100645435	1393773240
100644562	1393541640
100590215	1381489200
100656162	1395743280
100612808	1386082800
100627835	1389527040
100651902	1394889600
100577767	1378307160
100652299	1395055620
100651827	1394830320
100650350	1394631960
100648886	1394382240
100648279	1394213040
100644612	1393804800
100647340	1394046540
100598171	1383523200
100647509	1394103240
100647435	1394095680
100647537	1394105700
100647103	1394035320
100635868	1391990400
100644578	1393574460
100578804	1378458480
100564704	1375459800
100650228	1394619960
100639492	1392650400
100649070	1394447640
100648491	1394227380
100648572	1394271900
100654521	1395399660
100604567	1384375380
100648453	1394224260
100657752	1396000980
100652673	1395086100
100643660	1393442940
100615475	1386661800
100642265	1393246920
100652070	1394996280
100648380	1394218620
100648391	1394219700
100623792	0
100653597	1395245280
100645389	1393758180
100653606	1395245640
100633311	1390580460
100644619	1393582200
100626767	1389274440
100648223	1394201040
100633116	1390780800
100641426	1392979860
100645442	1393775460
100597166	1383130200
100589775	1381413900
100651402	1395014400
100651126	1394730780
100576606	1378128000
100504917	1364169600
100535606	1370044800
100654161	1395330120
100655449	1395655860
100652950	1395152160
100654995	1395431400
100655062	1395480360
100655084	1395484620
100655119	1395492120
100655149	1395494100
100654141	1395329460
100658349	1396080060
100654294	1395338280
100649518	1394484780
100646877	1394014500
100646575	1393953480
100646117	1393880340
100649707	1394538240
100603376	1384183260
100645328	0
100641574	0
100645530	1393837440
100657252	1395915540
100644773	1393589160
100653589	1395244800
100647670	1394120820
100656319	0
100642526	1393273140
100646594	1393953840
100648225	1394205540
100648576	1394277240
100648022	1394409600
100647102	1394035200
100646345	1393932480
100646301	1393929960
100610773	1385635620
100645527	1393836840
100654404	1395390000
100654625	1395409800
100581905	1379067240
100644435	1393537080
100649540	1394523780
100623624	1388476200
100655346	1395605220
100655204	1395505920
100655268	1395530880
100654762	1395420420
100652962	1395153120
100652096	1394999940
100650876	1394712660
100645889	1393861380
100648063	0
100649032	1394445540
100648909	1394389860
100644617	1393804800
100648385	1394219220
100645478	1393832820
100634733	1390900260
100634825	1390909200
100635150	1390982700
100635184	1390987320
100635225	1390991640
100635562	1391077200
100635650	1391249280
100635670	1391459400
100635694	1391554620
100635719	1391625060
100635760	1391761500
100635800	1391767380
100635857	1391768700
100636044	1391788440
100636179	1391849460
100636247	1391856660
100636396	1391876040
100636529	1392020280
100636576	1392027300
100636724	1392045960
100637013	1392105180
100637028	1392106920
100637046	1392109200
100637078	1392113040
100637326	1392133980
100637451	1392145200
100637536	1392192120
100637545	1392194280
100637806	1392220320
100637989	1392240000
100638023	1392281280
100638037	1392282660
100638334	1392309180
100638502	1392366660
100638549	1392369600
100638847	1392392580
100639218	1392550560
100639278	1392627420
100639414	1392638400
100639542	1392652860
100639789	1392710520
100639812	1392714360
100639882	1392720240
100655191	1395504240
100655369	1395646920
100655382	1395648060
100657455	1395937740
100654365	1395346200
100653318	1395216360
100638602	1392373500
100641868	1393065960
100640552	1392823020
100654312	1395340020
100653247	1395173760
100634843	1390750320
100576297	1378051800
100404884	1340820600
100548345	1372416360
100647488	1394101620
100574464	1377637440
100656148	1395741960
100647439	1394096820
100655030	1395435540
100654651	1395411540
100658434	1396124640
100651307	1395014400
100516501	1366378380
100652196	1395051240
100649715	1394538780
100623868	1388506440
100650473	1394640420
100649198	1394456640
100640255	1392760680
100646348	1393933440
100636719	1392045480
100645320	1393688160
100644851	1393599000
100431738	1346451900
100432487	1346696220
100605354	1384517580
100651441	1394797080
100645655	1393632000
100653532	0
100649533	1394494800
100652017	1394970720
100653712	1395249660
100652126	1395012780
100644608	1393581300
100649675	1394531880
100620500	1387784460
100639468	1392647040
100653293	1395214260
100623949	1388511600
100625589	1389048180
100626024	1389123780
100635275	1390996080
100640376	1392807780
100640931	1392896940
100654288	1395336780
100654298	1395338520
100648948	1394401260
100646076	1393874820
100469901	1354883640
100489004	1359810120
100492057	1361280420
100653267	1395176160
100644627	1393804800
100655465	1395656640
100658041	1396023600
100658154	1396029960
100658155	1396030080
100656836	1395850500
100658785	0
100659282	0
100659190	1396282140
100657650	1395953700
100633478	1390592100
100658166	1396030860
100573080	1377475200
100608413	1385140140
100626556	1389209520
100580791	1378906800
100646515	1393949280
100641301	1392972000
100641379	1392976740
100641568	1392993360
100641856	1393062660
100641991	1393229220
100642085	1393237140
100642170	1393241640
100642391	1393257300
100622841	1388167920
100593121	1382034540
100602458	1384128000
100646637	1393957380
100645133	1393611720
100657990	1396019220
100658228	1396034880
100657640	1395952440
100655833	0
100654972	1395426780
100654705	1395416640
100654350	1395343860
100651136	1394732700
100650067	1394569020
100649476	1394479080
100646695	1393959420
100646711	1393961700
100646728	0
100647737	1394123820
100645978	1393866900
100645047	1393608120
100651745	1394819760
100651442	1394797140
100649188	1394455080
100649620	0
100649614	1394530860
100645540	1393838340
100645131	0
100641370	1393200000
100578535	1378404180
100389629	1336992780
100648820	1394373420
100648912	1394390280
100658815	1396273800
100637092	0
100654395	1395387720
100654422	1395392100
100639871	1392719760
100633352	1390584000
100652130	1395041640
100646404	1393941660
100648523	1394229420
100638646	1392595200
100401109	1339977600
100549824	1372636800
100637715	1392212700
100625387	1388995140
100654034	1395323280
100654059	1395324120
100654114	1395327840
100655212	1395506820
100655185	1395501660
100649490	1394480700
100638661	1392377460
100453798	1351603500
100613215	1386155700
100495681	1362082920
100643701	1393489020
100643680	1393834260
100648366	1394217360
100645784	1393853400
100631587	1390318980
100631777	1390339920
100631815	1390378740
100631842	1390381800
100631904	1390386780
100497349	1362492300
100643860	1393495680
100505300	1363985220
100645309	1393676040
100642432	1393261080
100501905	1363564800
100645059	1393608540
100633811	1390734180
100635216	1390990920
100635853	1391990400
100635909	1391990400
100504175	1363814520
100609722	1385468160
100639075	1392409200
100596420	1382981520
100658432	1396124280
100504908	1364169600
100461394	1353283200
100650452	0
100647772	1394125800
100647580	1394109420
100647109	1394035560
100618372	1387267860
100637962	1392234180
100649668	1394534400
100654574	1395402420
100653446	1395231000
100652545	1395077100
100646896	1394016480
100522281	1367366400
100654602	1395619200
100645432	1393771560
100633505	1390596480
100608929	0
100442294	1348659540
100432196	1346680320
100633983	1391333400
100639316	1392631140
100639312	1392630900
100639349	1392633540
100620305	1387572720
100650004	1394562960
100654178	0
100616504	1386798840
100631049	0
100631185	0
100644063	1393511100
100644047	1393511100
100643714	1393446120
100639430	1392644460
100598167	1383523200
100582218	1379084460
100652176	1394794500
100657839	1396006560
100657835	1396006500
100657684	1395993120
100648095	1394193840
100646952	1394019300
100652841	1395136200
100650334	1394626500
100651053	1394725620
100631592	1390318980
100637541	1392193140
100637562	1392195000
100637831	1392221520
100638015	1392279420
100638032	1392281940
100638306	1392307500
100638488	1392364380
100638521	1392368100
100638609	1392373980
100639177	1392507420
100639264	1392624300
100639321	1392632040
100639531	1392652380
100639602	1392657000
100639797	1392711300
100639865	1392719280
100639981	1392729600
100640085	1392738660
100640279	1392797400
100640355	1392806160
100640492	1392817740
100640772	1392884040
100640796	1392887520
100640878	1392893340
100641101	1392913200
100641225	1392927240
100645094	1393609800
100651324	0
100436115	1347378420
100414674	1343200920
100563300	1375278840
100398123	1339081980
100563018	1375213860
100645740	1393836840
100603506	1384191900
100646280	1393928100
100657733	1395997800
100507472	0
100508979	0
100440718	0
100502020	0
100508882	0
100656762	1395846120
100650945	1394718360
100650701	1394699580
100643125	0
100643131	0
100645658	1393835340
100649147	1394452080
100641444	1393200000
100643605	1393438440
100647659	1394119380
100642830	1393335060
100644576	1393574340
100487696	1359553440
100191529	1287964800
100588713	1381229580
100437258	1347550560
100119052	1010188800
100632544	0
100487408	1359474240
100479091	1356694800
100112500	1265022240
100247298	1302617880
100644614	1393804800
100514097	1366013520
100657030	1395864000
100649190	1394455260
100630046	1389901380
100652471	1395072480
100648907	1394388840
100649094	1394456700
100557887	1374228300
100578184	1378371180
100617378	1387152000
100605693	1384732800
100651168	1394737860
100657830	1396005240
100657109	1395876120
100645381	0
100654237	0
100649330	1394467560
100656732	1395844560
100156083	1277710680
100646504	1393948560
100646173	1393921920
100646743	1393969980
100641717	1393004580
100649347	1394468700
100645018	1393606620
100644134	1393517520
100617840	1387199280
100470354	1355137980
100489529	1360000140
100491186	1361015220
100492637	1361384040
100500251	1363086600
100503384	1363693980
100599895	1383733440
100550702	1372839240
100658468	1396176900
100659320	1396289280
100630174	0
100637868	1391212800
100630775	1390038900
100656748	1395845820
100653554	1395242340
100654014	1395318360
100656560	1395780780
100649929	1394558640
100657901	1396014540
100646065	1393874820
100644593	1393576620
100646141	1393919280
100651817	1394827800
100602517	0
100625853	0
100645805	1393856040
100623079	1388448000
100649283	1394465640
100643677	1393445280
100588298	1380639060
100626633	1389258720
100429170	1346094300
100058055	1169669580
100597909	1383236940
100623077	1388448000
100622998	1388448000
100635894	1391990400
100643427	1393423020
100654302	1395339060
100652325	1395056640
100651410	1395014400
100610920	1385654700
100596347	1382712120
100640390	1392809460
100658030	1396023060
100619750	0
100658005	0
100617414	1387176900
100517844	1366631340
100495266	1362052620
100501569	1363282560
100504156	1363805820
100655099	1395487860
100655170	1395496020
100467335	1354291500
100570528	1376870400
100560524	1374741360
100530570	1369145880
100538958	1370617200
100648389	1394467320
100651925	1394908080
100646297	1393929840
100654495	1395619200
100646375	1393935780
100646060	1393874280
100644282	1393445280
100646006	1393868160
100652416	1395066480
100567553	1376265600
100636356	1391872980
100630143	1389948420
100653977	1395315420
100652860	1395137760
100227791	1298375880
100613588	1386189360
100594258	1382440620
100631475	1390307220
100641433	1393200000
100640347	1392805980
100637338	1392134640
100412942	1342733460
100498517	1362663660
100645702	1393847220
100654794	1395646380
100649399	1394473800
100648163	1394203020
100646078	1393876020
100596169	1382952840
100593982	1382373660
100572772	1377186120
100584688	1379863800
100658052	1396024320
100626739	1389268140
100658757	1396265700
100648701	0
100635131	1390981620
100640236	1392797400
100584472	1379841300
100584518	1379846400
100596145	1382950860
100607779	1385051700
100608028	1385111340
100608065	1385115780
100635699	1391554980
100635726	1391625480
100635771	1391761980
100635818	1391768100
100636026	1391787120
100636154	1391847960
100636224	1391855040
100636317	1391868180
100636523	1392019500
100636543	1392024120
100636592	1392029580
100636733	1392046260
100637021	1392106200
100637042	1392108480
100637059	1392110820
100646735	1393966920
100649500	1394481720
100649112	1394450460
100649367	1394471040
100652895	1395143880
100594151	1382387160
100655679	1395670440
100656422	0
100508362	1364722140
100657999	1396019520
100655786	0
100508432	1364739300
100508486	1364753220
100658472	1396180080
100658513	1396197480
100656466	0
100654079	1395325980
100613717	1386236340
100058436	1196180760
100493970	1359676800
100543811	1370044800
100496401	1362323100
100653994	1395316860
100653926	0
100655330	1395597900
100655531	1395659760
100630233	1389956280
100655588	1395662760
100655589	1395662760
100655244	1395509220
100653093	1395159840
100657905	1396224000
100657846	0
100657884	1396224000
100657799	1396224000
100657844	1396224000
100657892	0
100657894	0
100657895	1396224000
100657897	1396224000
100657851	1396224000
100655830	1395683940
100658001	1396019580
100658068	1396024320
100556829	1374057840
100654467	1395619200
100657607	1395948060
100457058	1352283180
100656716	1395841380
100548515	1372428240
100508404	1364729700
100508451	1364744940
100508463	1364750580
100508517	1364767320
100518667	1366722780
100508474	1364752380
100508497	1364756760
100654441	1395619200
100654446	1395619200
100654599	1395619200
100655113	1395491280
100654463	1395396360
100654368	1395347760
100470859	1355213160
100653601	0
100653763	1395254220
100653443	1395230700
100607892	1385056980
100627227	1389571200
100653287	1395178680
100651294	1395014400
100651322	1395014400
100651405	1395014400
100651432	1395014400
100651370	1395014400
100651409	1395014400
100651406	1395014400
100652781	1395130320
100652639	1395081720
100517591	1366587000
100581460	1378997340
100506311	1364300580
100492140	1361287740
100484991	1358860020
100478343	1356766800
100393904	1337945940
100364172	1331020140
100357860	1329696000
100354971	1328809860
100350630	1327139700
100347817	1326319380
100345638	1325702520
100343825	1325151480
100344980	1325348340
100341408	1324563900
100340917	1324473060
100335266	1323264660
100334532	1323109560
100332528	1322697600
100330795	1322078640
100327100	1321477440
100327050	1321464840
100327039	1321463700
100322313	1320624000
100231026	1299067260
100301797	1315403700
100652367	1395059340
100614468	1386341940
100642908	1393338720
100561532	1374861000
100651022	1394713200
100595606	1382918400
100650277	1394624580
100595638	1382918400
100595640	1382918400
100595651	1382918400
100647977	1394409600
100647960	1394409600
100647965	1394409600
100647968	1394409600
100648004	1394409600
100648069	1394409600
100648040	1394409600
100648029	1394409600
100472612	1355702400
100649693	1394537220
100488567	1359936000
100484169	1358726400
100478012	1356694440
100365594	1331212860
100348542	1326476700
100649364	1394470680
100232702	1299456000
100087877	1248050700
100316977	1319474940
100648742	1394348760
100619276	1387403460
100598220	1383523200
100648667	1394300280
100647956	1394184720
100477144	1356538320
100642014	1393231380
100578739	1378455660
100645705	1393632000
100295433	1314576000
100563112	1375260000
100563047	1375220100
100585415	1380021180
100611481	1385743560
100643115	1393354500
100262506	1306247700
100595379	1382643060
100647700	1394122320
100647833	1394133120
100647802	0
100647812	0
100616782	1386865560
100621320	1387908060
100549902	1372696440
100646869	1394013900
100643522	1393432560
100643590	1393436940
100631102	1390228920
100624489	1388680920
100644636	1393804800
100644699	1393804800
100641423	1393200000
100593343	1382313600
100593344	1382313600
100295077	1314576000
100087884	1250550180
100077984	1191233280
100228171	1298461320
100186914	1286755200
100146163	1274659200
100141736	1273167060
100141726	1273166400
100621688	0
100608814	0
100087824	1229904000
100334463	1323930540
100058791	1208211480
100590867	1381563360
100639318	1392631140
100561593	1374864540
100567498	1376265600
100567465	1376265600
100595795	1382718660
100638887	1392395160
100645098	1393610220
100644731	1393804800
100647156	1394038500
100648616	1394284080
100641443	1393200000
100644305	1393526880
100291597	1313523000
100589961	1381425120
100656527	1395775080
100656557	1395780780
100654050	1395323760
100658040	1396023540
100413516	1342864140
100067437	1240600680
100147676	1274973960
100605461	1384530060
100605930	1384763280
100605964	1384767480
100606046	1384775340
100606159	1384790340
100606273	1384796100
100606442	1384851240
100606452	1384852440
100606681	1384876200
100606776	1384881600
100606982	1384937580
100607062	1384943340
100607230	1384962480
100607333	1384969920
100612499	1386013440
100615946	1386706620
100620903	1387832820
100624028	1388515980
100625284	1388856000
100635335	1391457600
100646888	1394015940
100646960	1394019300
100637055	1392110700
100643259	1393408560
100652785	1395130440
100656610	1395821160
100579775	1378745880
100656436	1395767520
100656379	1395762840
100656385	1395763260
100651401	1395014400
100651303	1395014400
100651299	1395014400
100651312	1395014400
100651396	1395014400
100651341	1395014400
100651377	1395014400
100651378	1395014400
100651317	1395014400
100651395	1395014400
100651407	1395014400
100651419	1395014400
100651348	1395014400
100651363	1395014400
100651403	1395014400
100651793	1394825400
100570609	1376870400
100603491	1384191120
100570606	1376870400
100625956	1387634760
100602288	1383907920
100611367	1385737500
100652262	1395054000
100648381	1394218620
100602729	1383932940
100591342	1381680660
100612412	1385735760
100645619	1393632000
100268825	1307983620
100444136	1349619780
100638147	1392291780
100658705	1396262220
100658520	1396198980
100654484	0
100657172	0
100646489	1393947600
100650864	1394711760
100521674	1367193600
100625959	1388141940
100644970	1393604460
100649320	1394466540
100648640	1394294340
100637740	1392215340
100586339	1380193980
100658640	1396004940
100504127	1363802940
100502948	1363625400
100504954	1363950780
100474762	1356007440
100608215	1385337600
100586385	1380203040
100635693	1391542560
100627228	1389351600
100641064	1392909300
100641439	1393200000
100626771	1389274800
100630755	1390032660
100637025	1392106320
100641921	1393143660
100642452	1393263240
100644801	1393593660
100449320	1350864000
100643746	1393450860
100644785	1393592100
100642294	1393250220
100644258	1393251840
100357335	1337877180
100647961	1394409600
100658509	1396196580
100644262	1392913260
100644260	1392927480
100648643	1394296620
100631686	1390328820
100640284	0
100655887	1395732420
100650726	1394701560
100652597	1395079560
100653455	1395233940
100642711	1393323060
100645209	1393617960
100634311	1390822860
100628992	0
100607521	1385024160
100608012	1385110200
100594269	1382442420
100618393	1387271820
100623183	1388393460
100638692	1392385140
100654548	1395619200
100654475	1395619200
100655463	1395656640
100610141	1385538420
100490410	1360224060
100582794	1379327400
100581316	1378983420
100499660	1362993840
100652595	1395079320
100654453	1395395940
100652737	1395091680
100639537	1392376680
100638652	1392595200
100648070	0
100634976	1390929900
100625066	0
100640147	1392744780
100602683	1383931860
100621217	1387903320
100614354	1386337320
100647079	1394033700
100616839	1386870900
100620192	1387560360
100652876	1395140340
100638748	1392595200
100643418	1393422600
100623032	1388534400
100644348	1393533120
100650375	1394633760
100645785	1393853400
100655145	1395493740
100658659	1396260780
100634852	1390916880
100650614	1394653500
100649872	1394531880
100598261	1383523200
100441145	1348478820
100641984	1393227780
100591820	1381825500
100649769	1394542740
100649305	1394466060
100617656	1387140060
100626045	0
100630664	1389983940
100636547	1392024300
100606154	1384789440
100647250	1394045160
100573148	1377475200
100227089	1298246400
100647699	1394122320
100478096	1356912000
100623542	1388431620
100632671	1390494360
100648399	1394220420
100624795	1388966400
100635641	1391157480
100620877	1387828680
100642274	1393248420
100648145	1394202240
100648401	1394220420
100646969	1394023800
100648299	1394213640
100647695	1394122200
100643983	1393506300
100484260	1358531220
100657565	1395942480
100084461	1105315200
100650660	1394667900
100647770	1394125440
100624325	1388662080
100633685	1390691460
100617931	1387208760
100593867	1382350260
100613057	1386104820
100657946	1395747780
100623449	1388425380
100542495	1371572940
100578853	1378684800
100659144	1396280880
100655792	0
100574929	1377715440
100561321	1375056000
100655322	1395590700
100655309	1395586740
100505594	1364133780
100505591	1364129880
100505561	1364124660
100504472	0
100505587	1364129640
100505623	1364144940
100505642	1364153160
100505616	1364144160
100505566	1364127120
100385934	1335830400
100648472	1394226540
100503962	1363796280
100645253	1393621800
100625535	1389013740
100570403	1376645280
100629369	1389801900
100645189	1393616580
100645801	1393855680
100649950	1394559900
100638912	1392396180
100431316	1346410560
100645720	1393847940
100616250	0
100650668	1394695920
100479805	1357404900
100627854	1389559320
100651990	1394958420
100587973	1380585600
100604951	1384448640
100656364	1395761880
100656530	1395775140
100656604	1395820500
100656627	1395823440
100657414	1395934680
100657686	1395993180
100658014	1396021260
100658296	1396040880
100639354	1392634020
100649612	1394530680
100658143	1396029840
100658140	1396029480
100648240	1394206860
100647415	1394093940
100646369	1393935300
100573193	1377475200
100582289	1379089800
100642811	1393333260
100646281	1393928100
100639061	1392710700
100640712	1392883500
100641548	1393229100
100644720	1393585860
100657082	1395870420
100644214	1393522860
100607103	1384945500
100446295	1350039960
100659299	1396287660
100658270	1396253040
100629770	1389878160
100646406	1393941900
100657643	1395952500
100646958	1394018280
100645316	1393685400
100610971	1385658600
100652621	1395079860
100644633	1393804800
100613432	1386176280
100637933	1392232680
100561892	1375087800
100605768	1384601880
100635196	1390990440
100630403	1389969480
100630837	1390205100
100630872	1390209720
100631030	1390218000
100631112	1390230240
100631198	1390238820
100631323	1390291020
100631337	1390292520
100631433	1390301880
100631984	1390393200
100632109	1390407720
100632355	1390463220
100632379	1390464420
100632474	1390473960
100632587	1390489860
100632639	1390491840
100632713	1390499640
100632969	1390551960
100633031	1390559100
100633315	1390581000
100633697	1390723200
100633738	1390728960
100633777	1390731360
100633864	1390737720
100634025	1390751040
100634217	1390809420
100634242	1390812900
100634292	1390819500
100634418	1390838160
100634698	1390897620
100641375	1393200000
100500172	1363077120
100564386	1375432020
100642269	1393247940
100654449	1395395400
100653836	1395301200
100643140	0
100646189	1393923180
100645737	0
100645690	1393846440
100655608	1395667320
100578964	1378684800
100652328	1395054240
100643391	1393419360
100656782	1395847560
100182666	1284979260
100591657	1381770720
100259374	1305545580
100451601	1351100520
100549760	1372432500
100595746	1382716140
100630692	1389987180
100646922	1394018280
100643834	1392025380
100641141	1392917880
100650255	1394622720
100641690	1393000440
100647002	1394030580
100652480	1395072660
100649667	1394534400
100480045	1357544940
100652426	1395068340
100651139	1394733180
100647582	1394112480
100622890	1388173740
100642961	1393342320
100412782	1342716180
100638001	1392277560
100595243	1382628060
100646914	1394017500
100647819	0
100614037	0
100635921	0
100640638	0
100643617	0
100645550	0
100644146	0
100644635	1393804800
100618794	1387363380
100587040	1380293520
100586940	1380282840
100586876	1380279060
100508482	1364752740
100510092	1365246420
100658825	1396274520
100641789	1393315620
100640760	1392882480
100652771	1395128640
100651360	1394792520
100648148	1394202300
100590484	1381708800
100649085	1394448780
100632552	1390483560
100634095	1390761720
100635883	1391990400
100653260	1395175080
100642598	1393314540
100649376	1394472720
100649968	1394561040
100536285	1370251740
100643033	1393347720
100649700	1394537400
100655088	1395485760
100650206	1394617680
100643017	1393347120
100657669	1395957360
100368208	1331738760
100657199	1395911520
100654217	1395333120
100638910	1390737300
100638137	1392290640
100644743	1393586940
100593936	1382107440
100597661	1383210000
100530323	1369086960
100567514	1376050020
100611888	1385970120
100612870	1386088620
100613556	1386184920
100614550	1386350520
100621573	1387984740
100622213	1388076360
100651148	1394733780
100648001	1394409600
100650608	1394653200
100648943	1394401200
100648946	1394401260
100646030	1393870320
100652846	1395137040
100652886	1395143280
100650357	1394632140
100162022	1279537020
100645776	1393851180
100646354	1393934040
100639784	1392708180
100385437	1335631560
100652100	1395000180
100652093	1394999640
100496904	0
100501559	0
100499791	0
100503663	0
100504924	0
100507643	0
100625399	1388965740
100484431	1358714220
100474248	1355919000
100471988	1355396940
100473412	1355760360
100485578	1358969340
100489963	1360097880
100486544	1359136500
100487614	1359540900
100573477	1377502500
100542228	1371551940
100562189	1375115340
100566887	1375959480
100653256	1395174780
100645817	1393857360
100645687	1393632000
100639478	1392648840
100645793	1393855080
100334362	1323094020
100264035	1306756680
100636605	1392029580
100450283	1350643080
100480013	1357491360
100481346	1357819200
100481366	1357826760
100573350	1377279600
100639382	1392507420
100642128	1393239180
100642758	1393325280
100623422	1388422920
100651790	1394824800
100604358	1384358280
100644611	1393804800
100644229	1393523340
100499796	1363007220
100576230	1377978600
100653380	1395222900
100649142	1394449800
100645555	1393778760
100648043	0
100575636	1377854340
100644971	1393604940
100171524	1282062000
100365677	1331218260
100388220	1336562580
100646574	1393953480
100646583	1393953600
100645156	1393613160
100645105	1393611000
100633830	1391212800
100648517	1394229420
100649999	1394561880
100648514	1394229420
100452141	1351185960
100636796	1391786640
100646909	1394017260
100592778	1382005260
100475642	1356293040
100648749	1394354580
100443394	1348855620
100443657	1348924980
100611102	1385669820
100624868	1388966400
100640233	1392758880
100629789	1389879720
100602362	1383909480
100607274	1384965960
100632536	1390477920
100633264	1390575840
100636867	1392054540
100647158	1394038800
100645450	1393782780
100626578	1389213660
100451751	1351157580
100632598	1390489860
100655308	1395584700
100649327	1394467380
100654935	1395425220
100641430	1393200000
100645571	1393632000
100645596	1393632000
100645662	1393632000
100645682	1393632000
100656200	1395747180
100652622	1395080100
100620603	1387795740
100623242	1388399940
100625718	1389090600
100655530	1395659700
100648228	1394206380
100609566	1385452740
100514011	1365943020
100639428	1392644280
100259168	1305504000
100623237	1388399400
100473031	1355682240
100457709	1352370420
100653729	1395250800
100623131	1388391600
100478862	1356912000
100650606	1394653140
100650605	1394653140
100341925	1263142140
100597819	1383264000
100478855	1356912000
100478848	1356912000
100651291	1394789160
100458859	1352669460
100464840	1353878400
100470213	1355077920
100475649	1356296760
100482078	1358118840
100486789	1359361920
100493686	1361741640
100499708	1362999540
100651546	1394803320
100649990	1394561820
100649995	1394561880
100478016	1356912000
100481761	1358121600
100630658	1389982740
100651290	1394789160
100313152	1318418520
100304812	1315929420
100511433	1365511920
100643312	1393411020
100575200	1377993600
100628326	1389626700
100622664	1388156460
100626015	1389111240
100626496	1389168480
100626495	1389197940
100626711	1389214740
100621213	1387903260
100621391	1387958520
100621406	1387961940
100621434	1387967160
100621637	1387987500
100622597	1388054040
100626709	1389259380
100628413	1389600960
100616013	1386755520
100616062	1386758760
100616112	1386761580
100616208	1386772140
100616277	1386777060
100616520	1386835980
100616567	1386841320
100616604	1386844200
100616813	1386868860
100616870	1386872460
100616992	1386922560
100617046	1386930000
100617091	1386934020
100617595	1387105680
100617697	1387182060
100617732	1387186380
100617769	1387191540
100617940	1387209240
100618374	1387269000
100618508	1387291260
100618553	1387295640
100618679	1387312740
100618775	1387358280
100618806	1387363560
100618950	1387378320
100619012	1387383180
100619081	1387386180
100619216	1387395960
100619274	1387401600
100619397	1387450800
100619510	1387460400
100619582	1387465380
100619669	1387471500
100619866	1387482660
100619869	1387526760
100619898	1387531320
100619994	1387547280
100620075	1387553700
100620298	1387571760
100620442	1387710300
100620453	1387710720
100620530	1387786260
100620558	1387792320
100620679	1387811220
100620711	1387813200
100620936	1387872540
100620952	1387875000
100621006	1387881000
100626493	1389194160
100626712	1389214020
100626710	1389258180
100637653	1392204360
100640379	1392807960
100632666	1390493640
100632771	1390505280
100633531	1390724100
100634130	1390810500
100633130	1391075400
100636698	1392042960
100636882	1392103980
100637472	1392192240
100637935	1392232800
100638366	1392364620
100638703	1392385440
100641244	1392969900
100642467	1393264440
100647207	1394439900
100650833	1394710320
100419120	1343991660
100419592	1344081240
100419641	1344168840
100419841	1344250320
100420506	1344332760
100421078	1344422820
100421582	1344508140
100422254	1344594960
100422786	1344685860
100425833	1345453440
100428644	1346054400
100432071	1346669100
100434875	1347266160
100438462	1347880920
100441293	1348490040
100443702	1348930620
100447026	1350297480
100450358	1350916620
100452975	1351467660
100455902	1352049900
100462202	1353268740
100467625	1354487580
100473052	1355688300
100478716	1356907920
100484414	1358710080
100489089	1359934020
100496443	1362337980
100505654	1364160900
100508873	1364832120
100514154	1366018020
100518174	1366654140
100522367	1367177520
100527026	1368391020
100530289	1369084560
100533274	1369671660
100536173	1370197920
100544696	1371849900
100549196	1372616820
100552474	1373224620
100555050	1373638320
100559015	1374509040
100561748	1375010100
100565090	1375644240
100567690	1376061900
100570890	1376688000
100573055	1377256740
100575997	1377884280
100578942	1378475940
100582562	1379106900
100587153	1380299520
100591228	1381606260
100593650	1382123880
100598373	1383321480
100602818	1383941940
100605656	1384547520
100608376	1385137860
100611427	1385740980
100614690	1386359580
100617401	1386959640
100620275	1387570200
100622922	1388178180
100625059	1388766480
100627467	1389370380
100638859	1392393180
100641774	1393014240
100651670	1394812260
100647484	0
100645456	1393785360
100658491	1396188300
100524919	1368008700
100527169	1368445440
100563282	1375273680
100316343	1319414400
100645816	1393840500
100647966	1394409600
100647967	1394409600
100648008	1394409600
100648034	1394409600
100648005	1394409600
100648006	1394409600
100647995	1394409600
100647989	1394409600
100647990	1394409600
100647975	1394409600
100647987	1394409600
100647991	1394409600
100648010	1394409600
100648017	1394409600
100648060	1394409600
100648061	1394409600
100648020	1394409600
100648072	1394409600
100648078	1394409600
100646616	1394011560
100644711	1393804800
100641442	1393200000
100649791	1394545920
100619946	1387538400
100642315	1393253640
100655605	1395666660
100653100	1395160200
100654501	1395398100
100646612	1393956060
100644821	1393596480
100596107	1382947980
100640262	1392796320
100636018	1391990400
100636025	1391990400
100642276	0
100644326	1393529520
100605440	1384527300
100649642	1394532360
100589227	1381316940
100181970	1284667020
100071744	1188512640
100376680	1333708380
100605740	1384732800
100652514	1395075000
100642802	1393332780
100582895	1351248060
100626613	1389254640
100563678	1362742260
100639361	1392634920
100580946	1378918440
100650549	1394646840
100321372	1299362640
100658183	1396031820
100321381	1267374060
100321378	1274463480
100321371	1306511100
100108379	1263772800
100116316	1265587200
100232715	1299456000
100188812	1287360000
100656588	1395818520
100654853	1395422760
100646437	1393944720
100646900	1394016180
100646364	1393934700
100645582	1393840560
100642791	1393329360
100642662	1393319940
100643723	1393360680
100644204	1393522140
100595440	1382689200
100644810	1393595220
100641412	1393200000
100582708	1379267160
100643568	1393435800
100639711	1392668820
100592946	1382024400
100643474	1393428120
100605909	1384762080
100597001	1383072960
100443797	1348937040
100614719	1386410280
100644322	1393528800
100656158	1395742740
100602428	1384128000
100612344	1385856000
100640949	1392898860
100647842	1394133900
100657080	1395870000
100656980	1395860700
100656902	1395854160
100633343	1390583040
100656677	1395830460
100653927	1395311880
